id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio
785473,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,20,0.125,20,0.125
785476,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,19,0.0789
785479,15.6,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0,15.6,0
785488,,,,,,,,,,,,,,,
785497,,,,,,,,,,,,,,,
785613,,,,,,,,,,,,,,,
785619,,,,,,,,,,,,,,,
785620,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,17.5,0.0743
785623,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0
785624,,,,,,,,,,,,,,,
785629,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
785635,140,140,0,140,0,140,0,140,0,140,0,139,0.00719,139,0.00719
785643,,,,,,,,,,,,,,,
785645,23.5,23.5,0,23.5,0,23.5,0,23.5,0,,,,,,
785668,38,38,0,38,0,38,0,38,0,46,-0.174,46,-0.174,46,-0.174
785671,,,,,,,,,,,,,,,
785674,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,,
785683,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,,,,
785692,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,
785694,,,,,,,,,,,,,,,
785698,11.3,11.3,0,11.3,0,11.3,0,11.3,0,11.3,0,,,,
785723,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
785737,,,,,,,,,,,,,,,
785739,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
785743,33.9,33.9,0,33.9,0,33.9,0,33.9,0,39,-0.131,39,-0.131,39,-0.131
785749,5.8,5.8,0,5.8,0,5.8,0,5.8,0,,,5.8,0,5.8,0
785765,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0
785768,65,65,0,65,0,65,0,65,0,65,0,65,0,62,0.0484
785775,,,,,,,,,,,,,,,
785785,85,85,0,85,0,85,0,85,0,85,0,85,0,80,0.0625
785793,,,,,,,,,,,,,,,
785796,89.9,89.9,0,89.9,0,89.9,0,89.9,0,86.2,0.0429,86.2,0.0429,86.2,0.0429
785797,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0
785862,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.5,0.0348
785869,65,65,0,65,0,65,0,65,0,60,0.0833,56,0.161,56,0.161
785873,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
785886,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0
785894,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
785926,35,35,0,35,0,,,,,35,0,35,0,35,0
785929,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0
785931,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0
785934,,,,,,,,,,,,,,,
785943,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
785948,50,50,0,50,0,50,0,50,0,50,0,,,48,0.0417
785998,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,
786024,6.3,6.3,0,6.3,0,,,,,,,,,,
786123,46,46,0,46,0,46,0,46,0,46,0,46,0,,
786126,89,89,0,89,0,89,0,78,0.141,95,-0.0632,85.5,0.0409,,
786133,,,,,,,,,,,,,,,
786136,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
786146,,,,,,,,,,,,,,,
786217,135,135,0,135,0,135,0,135,0,135,0,,,,
786219,,,,,,,,,,,,,,,
786321,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,,,19.9,0
786327,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0
786331,54,54,0,54,0,54,0,54,0,54,0,54,0,54,0
786332,60,60,0,60,0,60,0,60,0,60,0,59,0.0169,59,0.0169
786357,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,20,0.125,20,0.125
786359,,,,,,,,,,,,,,,
786415,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
786428,29,29,0,29,0,29,0,29,0,29,0,,,29,0
786435,17.5,17.5,0,17.5,0,,,,,17.5,0,17.5,0,17.5,0
786437,,,,,,,,,,,,,,,
786475,12.9,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0,12.9,0
786495,9,,,,,,,,,9,0,8,0.125,8,0.125
786549,,,,,,,,,,,,,,,
786639,,,,,,,,,,,,,,,
786715,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
786726,45.9,45.9,0,45.9,0,45.9,0,45.9,0,45.9,0,44.9,0.0223,44.9,0.0223
786728,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,,,12.8,0
786748,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,28,0.0536,28,0.0536
786752,30.9,30.9,0,30.9,0,,,,,30.9,0,30.9,0,,
786757,30.9,30.9,0,30.9,0,,,,,30.9,0,,,,
786763,30.9,30.9,0,30.9,0,,,,,30.9,0,,,,
786784,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
786790,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
786795,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0
786797,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
786802,30.9,30.9,0,30.9,0,30.9,0,30.9,0,,,30.9,0,30.9,0
786811,30.9,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0
786824,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0
786831,14.5,,,,,,,,,14.5,0,14.5,0,14.5,0
786835,,,,,,,,,,,,,,,
786836,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0
786842,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0
786847,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0
786855,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
786871,,,,,,,,,,,,,,,
786874,,,,,,,,,,,,,,,
786875,,,,,,,,,,,,,,,
786889,15,,,,,15,0,15,0,15,0,15,0,15,0
786893,,,,,,,,,,,,,,,
786894,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
786896,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
786923,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,,
786930,,,,,,,,,,,,,,,
786936,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0
786938,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,65,0.0231,65,0.0231
786943,,,,,,,,,,,,,,,
786952,13,13,0,13,0,13,0,13,0,13,0,13,0,9.8,0.327
786975,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0
786979,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
786983,225,225,0,225,0,225,0,225,0,225,0,225,0,225,0
786994,185,185,0,185,0,185,0,185,0,185,0,185,0,185,0
786997,,,,,,,,,,,,,,,
787039,,,,,,,,,,,,,,,
787044,,,,,,,,,,,,,,,
787067,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0
787074,15,15,0,,,15,0,15,0,,,15,0,15,0
787079,5.3,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,4.7,0.128,4.7,0.128
787084,5.3,5.3,0,5.3,0,5.3,0,5.3,0,5.3,0,4.7,0.128,4.7,0.128
787214,,,,,,,,,,,,,,,
787215,64,64,0,64,0,64,0,64,0,64,0,64,0,64,0
787230,20.9,20.9,0,20.9,0,27.5,-0.24,27.5,-0.24,27.5,-0.24,27.5,-0.24,27.5,-0.24
787233,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
787251,14.9,14.9,0,14.9,0,19,-0.216,19,-0.216,19,-0.216,19,-0.216,19,-0.216
787301,146,146,0,146,0,146,0,146,0,146,0,146,0,146,0
787312,146,146,0,146,0,146,0,146,0,146,0,,,,
787314,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0
787316,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
787321,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0
787323,146,146,0,146,0,146,0,146,0,146,0,,,,
787329,17.5,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0,,
787335,225,225,0,225,0,225,0,225,0,225,0,225,0,225,0
787379,145,145,0,145,0,145,0,145,0,145,0,145,0,145,0
787398,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
787410,22,22,0,22,0,22,0,22,0,22,0,,,22,0
787412,79,79,0,79,0,79,0,79,0,79,0,79,0,79,0
787417,25,25,0,25,0,25,0,25,0,,,22.9,0.0917,22.9,0.0917
787419,17.5,,,,,17.5,0,17.5,0,17.5,0,17.5,0,,
787426,,,,,,,,,,,,,,,
787428,,,,,,,,,,,,,,,
787429,30,30,0,30,0,30,0,30,0,,,,,,
787430,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0
787437,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
787438,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
787459,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
787469,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0
787473,32.5,32.5,0,32.5,0,,,,,32.5,0,32.5,0,32.5,0
787478,57,57,0,57,0,,,,,,,,,,
787479,198,198,0,198,0,198,0,198,0,198,0,198,0,198,0
787505,,,,,,,,,,,,,,,
787517,,,,,,,,,,,,,,,
787534,,,,,,,,,,,,,,,
787552,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
787576,,,,,,,,,,,,,,,
787593,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
787632,84,84,0,84,0,84,0,84,0,84,0,,,,
787634,16.5,14.5,0.138,14.5,0.138,14.5,0.138,14.5,0.138,14.5,0.138,14.5,0.138,14.5,0.138
787635,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
787641,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
787647,16.5,14.5,0.138,14.5,0.138,14.5,0.138,14.5,0.138,14.5,0.138,14.5,0.138,14.5,0.138
787652,,,,,,,,,,,,,,,
787657,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
787659,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
787692,30,30,0,30,0,30,0,30,0,,,,,30,0
787694,,,,,,,,,,,,,,,
787715,12.7,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0
787887,,,,,,,,,,,,,,,
787937,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
787963,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0
787967,21,21,0,21,0,21,0,21,0,,,21,0,19,0.105
787968,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0
787993,,,,,,,,,,,,,,,
788136,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,
788205,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,,
788369,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
788389,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,,,22.5,0
788572,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
789032,,,,,,,,,,,,,,,
789054,22.5,22.5,0,22.5,0,,,,,22.5,0,22.5,0,22.5,0
789066,,,,,,,,,,,,,,,
789112,156,156,0,156,0,156,0,156,0,156,0,156,0,156,0
789121,,,,,,,,,,,,,,,
789129,30.5,30.5,0,30.5,0,,,,,,,30.5,0,30.5,0
789132,,,,,,,,,,,,,,,
789146,,,,,,,,,,,,,,,
789215,,,,,,,,,,,,,,,
789217,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0
789235,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
789259,59.5,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0
789276,198,198,0,198,0,198,0,198,0,198,0,198,0,180,0.1
789321,44,44,0,44,0,44,0,44,0,44,0,,,44,0
789326,122,122,0,122,0,122,0,108,0.13,108,0.13,108,0.13,94,0.298
789327,18,18,0,18,0,18,0,18,0,18,0,14.9,0.208,18,0
789328,,,,,,,,,,,,,,,
789329,50.5,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0
789334,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0
789348,44,44,0,44,0,44,0,44,0,44,0,,,44,0
789356,44,44,0,44,0,44,0,44,0,44,0,,,44,0
789368,44.9,44.9,0,44.9,0,44.9,0,44.9,0,36.5,0.23,42.9,0.0466,42.9,0.0466
789401,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0
789403,,,,,,,,,,,,,,,
789412,,,,,,,,,,,,,,,
789414,,,,,,,,,,,,,,,
789421,,,,,,,,,,,,,,,
789423,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
789425,,,,,,,,,,,,,,,
789427,21.3,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0
789429,,,,,,,,,,,,,,,
789432,,,,,,,,,,,,,,,
789434,21,21,0,21,0,21,0,21,0,21,0,,,20,0.05
789438,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
789439,,,,,,,,,,,,,,,
789442,,,,,,,,,,,,,,,
789447,57.5,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0,57.5,0
789465,,,,,,,,,,,,,,,
789474,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0
789476,,,,,,,,,,,,,,,
789477,,,,,,,,,,,,,,,
789482,,,,,,,,,,,,,,,
789511,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
789513,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
789526,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
789537,,,,,,,,,,,,,,,
789538,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
789541,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
789546,,,,,,,,,,,,,,,
789572,24.5,24.5,0,,,,,,,24.5,0,24.5,0,24.5,0
789573,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,22.5,0.0444
789576,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
789577,15.9,15.9,0,,,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0
789579,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,22.5,0.0444
789585,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26,0.0346,26,0.0346
789587,22,22,0,22,0,22,0,22,0,22,0,,,22,0
789588,,,,,,,,,,,,,,,
789590,10.1,10.1,0,10.1,0,10.1,0,10.1,0,10.1,0,,,10.1,0
789593,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0
789596,52,52,0,52,0,52,0,52,0,52,0,52,0,49,0.0612
789614,68,68,0,68,0,68,0,68,0,,,,,,
789618,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
789620,,,,,,,,,,,,,,,
789627,210,210,0,210,0,210,0,210,0,210,0,195,0.0769,195,0.0769
789629,92,92,0,92,0,92,0,92,0,92,0,92,0,92,0
789639,53.2,53.2,0,53.2,0,53.2,0,53.2,0,56.7,-0.0617,48.7,0.0924,52.2,0.0192
789643,,,,,,,,,,,,,,,
789647,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
789650,,,,,,,,,,,,,,,
789666,65,65,0,65,0,65,0,65,0,60,0.0833,57,0.14,57,0.14
789673,,,,,,,,,,,,,,,
789676,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0
789678,42.9,42.9,0,42.9,0,42.9,0,42.9,0,35.6,0.205,41.9,0.0239,35.6,0.205
789701,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0
789715,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,13.5,0.178,13.5,0.178
789719,,,,,,,,,,,,,,,
789725,20,20,0,20,0,20,0,20,0,20,0,17.5,0.143,17.5,0.143
789731,25.9,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,25.9,0,,
789741,149,149,0,149,0,149,0,149,0,139,0.0719,139,0.0719,139,0.0719
789742,40,40,0,40,0,40,0,40,0,40,0,,,40,0
789744,185,185,0,185,0,185,0,185,0,185,0,185,0,185,0
789745,,,,,,,,,,,,,,,
789747,20,20,0,20,0,20,0,20,0,20,0,,,,
789754,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0
789755,46,46,0,46,0,46,0,46,0,46,0,46,0,,
789757,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0
789759,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
789770,,,,,,,,,,,,,,,
789790,,,,,,,,,,,,,,,
789795,28,28,0,28,0,28,0,28,0,,,28,0,28,0
789796,42,42,0,42,0,42,0,42,0,42,0,42,0,40,0.05
789799,,,,,,,,,,,,,,,
789808,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,,
789811,19,19,0,19,0,19,0,19,0,19,0,16.5,0.152,16.5,0.152
789812,,,,,,,,,,,,,,,
789815,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0
789824,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
789826,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0
789835,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,13.5,0.104,13.5,0.104
789846,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
789848,190,190,0,190,0,190,0,190,0,,,168,0.131,168,0.131
789859,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,13.5,0.0963,13.5,0.0963
789872,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0
789913,,,,,,,,,,,,,,,
789922,299,299,0,299,0,299,0,299,0,299,0,265,0.128,265,0.128
790121,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
790211,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
790222,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
790233,,,,,,,,,,,,,,,
790277,3.8,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0,3.8,0
790673,38.5,37.5,0.0267,37.5,0.0267,37.5,0.0267,37.5,0.0267,37.5,0.0267,37.5,0.0267,37.5,0.0267
790961,14,14,0,14,0,14,0,14,0,14,0,13.5,0.037,13.5,0.037
790966,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
790967,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
790976,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0
790981,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0
791008,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,17,0.265,17,0.265
791033,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
791048,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
791068,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0
791073,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0
791102,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0
791117,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
791137,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
791142,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0
791177,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
791182,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,20,0.075,20,0.075
791197,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
791211,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
791226,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0
791232,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
791246,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0
791271,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
791286,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0
791291,22,22,0,22,0,22,0,22,0,18,0.222,18,0.222,18,0.222
791300,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0
791333,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
791478,49,49,0,49,0,49,0,49,0,49,0,,,,
791483,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0
791622,2.5,2.5,0,2.5,0,,,,,,,,,,
791697,135,135,0,135,0,135,0,135,0,135,0,135,0,135,0
791860,,,,,,,,,,,,,,,
791979,7.5,7.5,0,,,,,,,,,,,,
792209,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,,
792214,,,,,,,,,,,,,,,
792318,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,,,7.8,0
792323,,,,,,,,,,,,,,,
792338,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0
792383,17.7,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0
792398,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
792407,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
792587,,,,,,,,,,,,,,,
792693,31.8,31.8,0,31.8,0,31.8,0,31.8,0,30.8,0.0325,30.8,0.0325,26,0.223
792709,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
792714,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0
792729,8.3,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0,8.3,0
792932,189,189,0,190,-0.00526,190,-0.00526,190,-0.00526,190,-0.00526,190,-0.00526,190,-0.00526
792947,148,148,0,148,0,148,0,148,0,148,0,144,0.0278,144,0.0278
792952,148,148,0,148,0,148,0,148,0,148,0,144,0.0278,144,0.0278
792962,52,52,0,52,0,52,0,52,0,52,0,52,0,52,0
792987,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0
793148,2.58e+03,2.58e+03,0,2.58e+03,0,2.58e+03,0,2.58e+03,0,2.58e+03,0,2.58e+03,0,2.58e+03,0
793418,70.9,70.9,0,70.9,0,70.9,0,70.9,0,,,,,,
793514,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.5,0.0205,19.5,0.0205
793528,,,,,,,,,,,,,,,
793538,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.5,0.0195,20.5,0.0195
793539,39,39,0,39,0,39,0,39,0,39,0,,,,
793557,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
793561,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
793565,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
793573,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
793582,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
793596,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,,,39,0.0128
793686,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0
793690,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0
793692,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0
793696,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
793737,21.5,21.5,0,21.5,0,21.5,0,21.5,0,19,0.132,20.5,0.0488,21.5,0
793960,,,,,,,,,,,,,,,
794218,25.5,25.5,0,25.5,0,,,,,25.5,0,,,25.5,0
794237,25.5,25.5,0,25.5,0,,,,,25.5,0,25.5,0,25.5,0
794722,20,20,0,20,0,20,0,20,0,,,,,,
794727,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
794732,,,,,,,,,,,,,,,
794743,,,,,,,,,,,,,,,
794754,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
794768,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0
794776,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0
794785,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0
795413,,,,,,,,,,,,,,,
795427,,,,,,,,,,,,,,,
795451,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
795580,,,,,,,,,,,,,,,
795621,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0
795741,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0
795748,19.4,19.4,0,19.4,0,19.4,0,19.4,0,19.4,0,17.5,0.109,17.5,0.109
795794,156,156,0,156,0,156,0,156,0,156,0,156,0,,
796115,,,,,,,,,,,,,,,
796321,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
796327,,,,,,,,,,,,,,,
796457,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
796483,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0
796513,19,19,0,19,0,19,0,19,0,19,0,,,19,0
796533,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
796581,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
796728,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0
796761,19,19,0,19,0,19,0,19,0,19,0,19,0,,
796826,,,,,,,,,,,,,,,
796930,196,196,0,196,0,196,0,196,0,196,0,196,0,196,0
797213,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0
797223,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0
797233,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0
797243,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0
797253,72,72,0,72,0,72,0,72,0,72,0,72,0,72,0
797438,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
797620,65,65,0,65,0,65,0,65,0,65,0,62.5,0.04,62.5,0.04
797635,65,65,0,65,0,65,0,65,0,65,0,62.5,0.04,62.5,0.04
798235,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,,,,
798311,66,66,0,66,0,66,0,66,0,66,0,66,0,66,0
798312,,,,,,,,,,,,,,,
798321,,,,,,,,,,,,,,,
798322,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
798326,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
798328,,,,,,,,,,,,,,,
798335,,,,,,,,,,,,,,,
798338,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0
798342,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
798343,,,,,,,,,,,,,,,
798346,,,,,,,,,,,,,,,
798348,,,,,,,,,,,,,,,
